customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13869,15-Feb-2026,Reversal,"1,912.28",0.00,"56,146.44"
ID13869,24-Feb-2026,ATM Withdrawal,0.00,161.32,"4,370.06"
ID13869,06-Feb-2026,Charge,0.00,659.80,"69,473.42"
ID13869,03-Feb-2026,ATM Withdrawal,0.00,264.42,"49,981.74"
ID13869,20-Mar-2026,Transfer,"1,018.23",0.00,"86,645.49"
ID13869,07-Mar-2026,Direct Deposit,"1,015.21",0.00,"61,548.40"
ID13869,14-Jan-2026,Direct Deposit,"2,597.93",0.00,"3,741.29"
ID13869,31-Mar-2026,Reversal,544.80,0.00,"31,782.06"
ID13870,22-Mar-2026,ATM Withdrawal,0.00,177.79,"47,879.53"
ID13870,08-Feb-2026,Payment,971.71,0.00,"95,139.12"
ID13870,09-Mar-2026,Payment,0.00,"1,252.64","4,151.64"
ID13870,01-Mar-2026,Reversal,0.00,429.76,"26,274.50"
ID13870,16-Mar-2026,Debit Card,0.00,30.32,"14,945.18"
ID13870,15-Mar-2026,Reversal,"1,378.71",0.00,"6,707.64"
ID13870,30-Jan-2026,Transfer,"1,272.77",0.00,"47,465.14"
ID13870,01-Apr-2026,Payment,887.70,0.00,"28,424.53"
ID13870,04-Mar-2026,Debit Card,0.00,172.63,"35,348.96"
ID13870,02-Feb-2026,Payment,"1,545.91",0.00,"6,367.14"
ID13870,25-Jan-2026,Payment,0.00,94.02,"77,751.06"
ID13870,14-Feb-2026,Reversal,0.00,858.21,"40,631.52"
ID13870,22-Feb-2026,Payment,"1,743.43",0.00,"89,969.86"
ID13870,03-Jan-2026,Direct Deposit,"4,792.35",0.00,"15,288.17"
ID13870,13-Mar-2026,Direct Deposit,"2,247.79",0.00,"56,008.01"
ID13870,07-Mar-2026,Debit Card,0.00,69.38,"68,148.88"
ID13870,21-Feb-2026,Debit Card,0.00,34.79,"9,095.38"
ID13870,17-Feb-2026,Direct Deposit,"3,487.36",0.00,"75,588.06"
ID13870,30-Mar-2026,ATM Withdrawal,0.00,386.67,"65,318.71"
ID13870,01-Mar-2026,Direct Deposit,"3,315.90",0.00,"45,775.22"
ID13871,24-Feb-2026,ATM Withdrawal,0.00,971.75,"50,568.60"
ID13871,29-Jan-2026,Payment,0.00,180.95,"92,976.83"
ID13871,05-Jan-2026,Payment,0.00,244.75,"67,091.71"
ID13871,07-Mar-2026,Charge,0.00,191.48,"39,273.88"
ID13871,04-Mar-2026,Interest,280.76,0.00,"87,167.73"
ID13871,13-Jan-2026,Charge,0.00,114.05,"7,385.34"
ID13871,10-Mar-2026,Interest,72.37,0.00,"57,970.65"
ID13871,01-Feb-2026,Payment,0.00,"1,208.22","17,429.05"
ID13871,04-Feb-2026,Charge,0.00,623.23,"69,594.38"
ID13871,27-Feb-2026,Direct Deposit,"3,775.65",0.00,"76,074.71"
ID13871,25-Feb-2026,Payment,"1,589.74",0.00,"83,585.99"
ID13871,17-Jan-2026,Interest,363.28,0.00,"41,226.48"
ID13871,28-Mar-2026,Transfer,0.00,109.21,"42,891.47"
ID13871,04-Feb-2026,Payment,0.00,499.21,"98,943.17"
ID13871,22-Mar-2026,Charge,0.00,64.77,"99,678.38"
ID13871,15-Jan-2026,Reversal,193.52,0.00,"57,469.45"
ID13871,12-Mar-2026,ATM Withdrawal,0.00,779.95,"35,868.25"
ID13871,07-Feb-2026,Transfer,0.00,208.13,"80,669.78"
ID13871,21-Mar-2026,Transfer,214.72,0.00,"32,125.78"
ID13871,07-Mar-2026,Charge,0.00,253.38,"84,547.21"
ID13872,09-Jan-2026,ATM Withdrawal,0.00,232.47,"28,705.16"
ID13872,07-Jan-2026,Reversal,"1,535.46",0.00,"88,865.76"
ID13872,27-Mar-2026,Payment,0.00,902.45,"36,964.37"
ID13872,26-Jan-2026,Charge,0.00,457.68,"91,105.39"
ID13872,20-Mar-2026,ATM Withdrawal,0.00,145.99,"8,401.05"
ID13872,22-Feb-2026,Debit Card,0.00,425.69,"4,984.93"
ID13872,31-Mar-2026,Interest,25.77,0.00,"59,526.12"
ID13872,25-Jan-2026,Reversal,0.00,782.08,"91,435.27"
ID13872,03-Feb-2026,ATM Withdrawal,0.00,96.21,"55,444.59"
ID13872,07-Jan-2026,Debit Card,0.00,354.73,"51,422.82"
ID13872,25-Feb-2026,Reversal,0.00,584.15,"28,794.63"
ID13872,24-Mar-2026,Charge,0.00,896.10,"95,826.79"
ID13872,02-Feb-2026,Transfer,0.00,"1,050.65","73,954.75"
ID13872,06-Mar-2026,Charge,0.00,634.70,"88,587.98"
ID13872,18-Mar-2026,ATM Withdrawal,0.00,12.70,"81,659.53"
ID13872,03-Mar-2026,Charge,0.00,676.45,"41,877.27"
ID13872,30-Jan-2026,Interest,355.15,0.00,"92,214.96"
ID13872,09-Mar-2026,Payment,131.28,0.00,"30,121.98"
ID13872,18-Jan-2026,Direct Deposit,"3,771.66",0.00,"8,709.97"
ID13872,23-Feb-2026,ATM Withdrawal,0.00,644.94,"43,577.23"
ID13873,09-Feb-2026,Reversal,665.56,0.00,"5,218.72"
ID13873,23-Mar-2026,Transfer,0.00,612.77,"5,374.55"
ID13873,03-Mar-2026,Payment,"1,963.02",0.00,"4,837.36"
ID13873,25-Mar-2026,Charge,0.00,893.80,"78,010.91"
ID13873,04-Jan-2026,Payment,378.59,0.00,"7,559.87"
ID13873,19-Mar-2026,Interest,458.97,0.00,"89,203.49"
ID13873,14-Jan-2026,ATM Withdrawal,0.00,30.86,"46,481.80"
ID13873,29-Jan-2026,Debit Card,0.00,479.41,"31,738.87"
ID13873,05-Jan-2026,Direct Deposit,"3,338.64",0.00,"93,441.87"
ID13873,24-Mar-2026,Interest,204.29,0.00,"36,669.17"
ID13873,06-Mar-2026,Charge,0.00,660.55,"27,772.05"
ID13873,15-Jan-2026,Debit Card,0.00,443.14,"3,696.30"
ID13873,22-Mar-2026,Interest,405.48,0.00,"57,632.00"
ID13873,06-Mar-2026,Transfer,0.00,70.35,"30,071.52"
ID13873,13-Feb-2026,Charge,0.00,457.63,"36,833.68"
ID13873,03-Mar-2026,Debit Card,0.00,681.88,"75,109.98"
ID13873,04-Jan-2026,Transfer,0.00,"1,495.33","38,148.16"
ID13873,26-Mar-2026,Direct Deposit,"2,747.29",0.00,"84,282.11"
ID13873,05-Feb-2026,Charge,0.00,374.32,"43,618.77"
ID13873,14-Jan-2026,ATM Withdrawal,0.00,133.67,"33,643.91"
ID13874,16-Mar-2026,Reversal,0.00,619.08,"77,904.23"
ID13874,18-Feb-2026,Debit Card,0.00,450.92,"15,303.92"
ID13874,14-Feb-2026,Payment,0.00,454.79,"33,377.59"
ID13874,08-Feb-2026,Debit Card,0.00,449.58,"50,816.02"
ID13874,08-Feb-2026,Interest,414.40,0.00,"44,840.32"
ID13874,30-Mar-2026,Debit Card,0.00,490.18,"80,435.43"
ID13874,16-Feb-2026,Payment,0.00,134.85,"59,739.95"
ID13874,24-Mar-2026,Charge,0.00,924.64,"27,012.29"
ID13874,05-Mar-2026,Debit Card,0.00,224.42,"6,656.84"
ID13874,04-Jan-2026,Reversal,"1,588.20",0.00,"6,760.32"
ID13874,05-Mar-2026,Charge,0.00,455.78,"1,810.97"
ID13874,19-Jan-2026,Interest,460.66,0.00,"76,227.76"
ID13874,25-Mar-2026,Transfer,0.00,78.29,"34,079.17"
ID13874,02-Apr-2026,Transfer,0.00,"1,051.27","53,965.53"
ID13874,13-Mar-2026,ATM Withdrawal,0.00,235.20,"15,816.35"
ID13874,26-Feb-2026,Reversal,"1,335.25",0.00,"57,447.71"
ID13874,22-Jan-2026,Direct Deposit,"1,302.79",0.00,"96,656.99"
ID13874,19-Feb-2026,Charge,0.00,279.98,"68,019.21"
ID13874,16-Feb-2026,ATM Withdrawal,0.00,126.06,"27,279.86"
ID13874,15-Feb-2026,Payment,0.00,129.39,"19,864.68"
ID13875,21-Feb-2026,ATM Withdrawal,0.00,557.22,"25,880.82"
ID13875,24-Feb-2026,Interest,65.73,0.00,"65,264.67"
ID13875,19-Mar-2026,Direct Deposit,"1,006.85",0.00,"99,917.58"
ID13875,30-Mar-2026,Transfer,"1,673.37",0.00,"42,522.55"
ID13875,08-Jan-2026,Payment,0.00,"1,145.91","46,839.03"
ID13875,06-Feb-2026,Interest,453.85,0.00,"44,103.55"
ID13875,19-Jan-2026,Reversal,"1,508.41",0.00,"95,995.83"
ID13875,24-Feb-2026,Debit Card,0.00,104.75,"82,549.32"
ID13875,11-Jan-2026,Direct Deposit,"2,775.92",0.00,"15,867.85"
ID13875,20-Jan-2026,Interest,182.07,0.00,"12,474.56"
ID13875,22-Feb-2026,ATM Withdrawal,0.00,307.14,"35,089.32"
ID13875,31-Jan-2026,Transfer,"1,789.10",0.00,"42,090.11"
ID13875,27-Mar-2026,Direct Deposit,"1,581.61",0.00,"95,853.69"
ID13875,21-Mar-2026,Reversal,0.00,431.90,"47,669.24"
ID13875,14-Mar-2026,Debit Card,0.00,931.51,"55,551.39"
ID13875,21-Jan-2026,Transfer,257.41,0.00,"17,749.13"
ID13875,17-Feb-2026,Transfer,0.00,"1,262.58","32,671.58"
ID13875,17-Mar-2026,Interest,495.01,0.00,"27,867.65"
ID13875,20-Jan-2026,Interest,317.56,0.00,"70,956.96"
ID13875,11-Mar-2026,Interest,67.94,0.00,"99,272.53"
ID13876,05-Mar-2026,Direct Deposit,"1,802.41",0.00,"95,676.11"
ID13876,02-Apr-2026,ATM Withdrawal,0.00,638.49,"94,989.78"
ID13876,27-Jan-2026,ATM Withdrawal,0.00,693.90,"90,718.87"
ID13876,25-Feb-2026,Debit Card,0.00,340.32,"26,541.14"
ID13876,25-Mar-2026,ATM Withdrawal,0.00,228.18,"57,067.24"
ID13876,16-Jan-2026,Direct Deposit,"1,874.02",0.00,"25,696.61"
ID13876,03-Jan-2026,ATM Withdrawal,0.00,317.97,"79,832.42"
ID13876,13-Jan-2026,ATM Withdrawal,0.00,257.76,"70,833.16"
ID13876,21-Jan-2026,Reversal,"1,150.86",0.00,"96,233.85"
ID13876,28-Jan-2026,Transfer,"1,806.61",0.00,"81,146.49"
ID13876,27-Jan-2026,Transfer,0.00,116.03,"19,599.00"
ID13876,04-Jan-2026,Debit Card,0.00,520.96,"85,357.69"
ID13876,31-Jan-2026,Payment,0.00,"1,007.69","59,479.18"
ID13876,26-Jan-2026,ATM Withdrawal,0.00,764.52,"17,811.40"
ID13876,31-Jan-2026,Transfer,0.00,"1,398.73","90,294.59"
ID13876,03-Jan-2026,Transfer,"1,538.58",0.00,"39,569.78"
ID13876,28-Feb-2026,Transfer,0.00,233.03,"3,650.33"
ID13876,02-Feb-2026,Reversal,0.00,217.50,"25,568.76"
ID13876,01-Feb-2026,ATM Withdrawal,0.00,66.03,"33,963.98"
ID13876,21-Jan-2026,Payment,0.00,954.84,"22,256.10"
ID13877,02-Mar-2026,Transfer,0.00,"1,332.31","75,379.07"
ID13877,03-Mar-2026,ATM Withdrawal,0.00,898.22,"56,128.74"
ID13877,03-Jan-2026,ATM Withdrawal,0.00,52.30,"33,864.52"
ID13877,18-Jan-2026,Transfer,"1,991.04",0.00,"88,496.03"
ID13877,04-Feb-2026,Reversal,933.05,0.00,"95,423.34"
ID13877,28-Mar-2026,Debit Card,0.00,403.43,"89,738.16"
ID13877,12-Jan-2026,Transfer,0.00,"1,212.53","93,005.62"
ID13877,06-Mar-2026,Interest,47.03,0.00,"85,083.87"
ID13877,19-Jan-2026,Charge,0.00,465.87,"25,961.71"
ID13877,25-Feb-2026,ATM Withdrawal,0.00,730.19,"2,862.27"
ID13877,06-Feb-2026,Transfer,"1,457.74",0.00,"2,701.90"
ID13877,04-Mar-2026,Payment,"1,953.08",0.00,"92,888.72"
ID13877,08-Jan-2026,Transfer,941.26,0.00,"85,649.77"
ID13877,17-Mar-2026,ATM Withdrawal,0.00,575.75,"71,415.26"
ID13877,12-Jan-2026,Direct Deposit,"4,121.59",0.00,"33,158.59"
ID13877,26-Jan-2026,Transfer,0.00,533.47,"73,236.14"
ID13877,27-Mar-2026,Interest,62.14,0.00,"43,767.01"
ID13877,26-Jan-2026,Charge,0.00,339.51,"36,253.78"
ID13877,01-Mar-2026,Interest,102.62,0.00,"91,475.62"
ID13877,04-Jan-2026,Interest,271.15,0.00,"7,775.19"
ID13878,25-Mar-2026,Charge,0.00,506.79,"24,614.86"
ID13878,03-Mar-2026,Debit Card,0.00,518.32,"15,727.26"
ID13878,14-Mar-2026,Charge,0.00,942.42,"55,821.94"
ID13878,25-Jan-2026,Charge,0.00,693.45,"54,597.94"
ID13878,29-Mar-2026,Payment,"1,478.04",0.00,"45,168.66"
ID13878,27-Feb-2026,Payment,0.00,778.96,"78,633.87"
ID13878,11-Feb-2026,Direct Deposit,"3,025.00",0.00,"39,300.02"
ID13878,12-Jan-2026,Payment,0.00,"1,302.07","76,329.04"
ID13878,19-Feb-2026,Payment,217.40,0.00,"79,672.45"
ID13878,07-Jan-2026,Payment,0.00,"1,371.73","90,552.48"
ID13878,22-Mar-2026,Reversal,964.41,0.00,"82,987.13"
ID13878,25-Jan-2026,ATM Withdrawal,0.00,768.80,"89,572.50"
ID13878,09-Feb-2026,Interest,85.42,0.00,"85,235.48"
ID13878,08-Feb-2026,Debit Card,0.00,513.30,"15,898.56"
ID13878,20-Jan-2026,Interest,431.79,0.00,"72,085.67"
ID13878,08-Jan-2026,Transfer,0.00,448.61,"79,796.47"
ID13878,21-Feb-2026,Charge,0.00,832.96,"71,094.90"
ID13878,29-Jan-2026,Interest,279.50,0.00,"95,442.23"
ID13878,30-Jan-2026,Payment,376.39,0.00,"62,561.89"
ID13878,17-Jan-2026,Interest,105.60,0.00,"28,806.26"
ID13879,11-Feb-2026,Payment,685.81,0.00,"60,660.81"
ID13879,27-Jan-2026,Transfer,322.73,0.00,"49,908.34"
ID13879,28-Mar-2026,Reversal,768.33,0.00,"22,957.68"
ID13879,01-Feb-2026,Transfer,130.08,0.00,"43,243.65"
ID13879,02-Feb-2026,Reversal,0.00,"1,234.25","31,104.39"
ID13879,07-Mar-2026,ATM Withdrawal,0.00,751.28,"95,337.08"
ID13879,28-Mar-2026,Charge,0.00,48.81,"86,173.41"
ID13879,02-Mar-2026,Transfer,0.00,516.89,"46,248.57"
ID13879,28-Feb-2026,Direct Deposit,"2,879.40",0.00,"94,097.77"
ID13879,07-Jan-2026,Charge,0.00,240.29,"53,937.48"
ID13879,27-Jan-2026,Payment,0.00,"1,021.90","96,060.02"
ID13879,18-Feb-2026,Charge,0.00,385.38,"12,618.91"
ID13879,16-Jan-2026,Reversal,800.22,0.00,"6,419.35"
ID13879,03-Jan-2026,ATM Withdrawal,0.00,313.85,"65,191.52"
ID13879,17-Mar-2026,Transfer,0.00,"1,308.64","45,687.35"
ID13879,18-Jan-2026,Direct Deposit,790.56,0.00,"45,759.07"
ID13879,23-Feb-2026,Direct Deposit,"1,976.97",0.00,"88,795.19"
ID13879,30-Jan-2026,Payment,0.00,"1,287.34","62,683.36"
ID13879,22-Mar-2026,Reversal,0.00,270.26,"64,915.77"
ID13879,30-Jan-2026,Reversal,0.00,110.94,"80,169.72"
ID13880,01-Mar-2026,ATM Withdrawal,0.00,948.17,"74,198.82"
ID13880,25-Jan-2026,Reversal,0.00,316.21,"16,802.62"
ID13880,13-Feb-2026,Direct Deposit,"1,570.41",0.00,"10,246.47"
ID13880,26-Jan-2026,Direct Deposit,"4,507.79",0.00,"32,478.59"
ID13880,31-Mar-2026,Interest,143.91,0.00,"83,977.32"
ID13880,29-Jan-2026,Interest,357.36,0.00,"5,732.25"
ID13880,08-Mar-2026,Debit Card,0.00,533.72,"29,271.24"
ID13880,05-Jan-2026,Direct Deposit,"1,926.18",0.00,"28,367.52"
ID13880,10-Feb-2026,Payment,0.00,"1,108.67","26,668.14"
ID13880,15-Feb-2026,Reversal,0.00,975.31,"66,198.52"
ID13880,15-Jan-2026,Debit Card,0.00,350.60,"9,225.31"
ID13880,15-Mar-2026,ATM Withdrawal,0.00,27.93,"97,727.80"
ID13880,19-Feb-2026,Reversal,0.00,879.54,"31,610.98"
ID13880,08-Feb-2026,Interest,315.54,0.00,"56,738.44"
ID13880,22-Jan-2026,Charge,0.00,406.10,"2,564.78"
ID13880,05-Jan-2026,Direct Deposit,"1,481.35",0.00,"25,607.32"
ID13880,15-Mar-2026,Payment,0.00,865.67,"75,572.22"
ID13880,13-Feb-2026,Interest,216.19,0.00,"66,785.12"
ID13880,26-Jan-2026,Charge,0.00,996.94,"65,826.95"
ID13880,31-Jan-2026,Reversal,"1,650.54",0.00,"96,453.62"
ID13881,29-Mar-2026,Direct Deposit,"2,341.66",0.00,"39,137.77"
ID13881,25-Feb-2026,ATM Withdrawal,0.00,730.21,"86,729.53"
ID13881,28-Mar-2026,Charge,0.00,710.67,"35,103.51"
ID13881,15-Feb-2026,Direct Deposit,"1,792.54",0.00,"68,910.44"
ID13881,14-Feb-2026,Charge,0.00,986.72,"76,931.76"
ID13881,17-Feb-2026,Interest,271.12,0.00,"64,537.91"
ID13881,19-Feb-2026,Charge,0.00,421.06,"28,204.24"
ID13881,04-Feb-2026,Direct Deposit,"2,144.35",0.00,"53,334.04"
ID13881,21-Feb-2026,Direct Deposit,"1,490.47",0.00,"21,420.86"
ID13881,24-Feb-2026,Direct Deposit,"2,112.04",0.00,"64,616.15"
ID13881,05-Feb-2026,Charge,0.00,99.63,"51,431.99"
ID13881,22-Jan-2026,ATM Withdrawal,0.00,126.30,"4,206.94"
ID13881,19-Mar-2026,ATM Withdrawal,0.00,404.16,"91,802.78"
ID13881,12-Mar-2026,Interest,82.68,0.00,"30,541.90"
ID13881,26-Jan-2026,Direct Deposit,"3,110.07",0.00,"52,841.31"
ID13881,16-Feb-2026,Charge,0.00,524.25,"73,558.26"
ID13881,05-Mar-2026,Reversal,"1,154.79",0.00,"93,785.11"
ID13881,06-Jan-2026,Interest,258.33,0.00,"41,888.10"
ID13881,17-Jan-2026,Payment,0.00,567.16,"42,301.99"
ID13881,31-Jan-2026,Direct Deposit,"4,925.69",0.00,"84,800.84"
ID13882,27-Feb-2026,Reversal,0.00,"1,184.45","82,359.58"
ID13882,16-Feb-2026,Debit Card,0.00,765.65,"75,657.30"
ID13882,10-Mar-2026,Interest,249.96,0.00,"23,876.08"
ID13882,02-Apr-2026,Charge,0.00,940.43,"12,031.80"
ID13882,03-Mar-2026,Reversal,0.00,715.62,"28,008.55"
ID13882,16-Mar-2026,Transfer,0.00,"1,100.42","60,430.02"
ID13882,06-Jan-2026,Payment,"1,319.22",0.00,"51,516.60"
ID13882,19-Jan-2026,Reversal,461.47,0.00,"70,760.22"
ID13882,11-Feb-2026,Direct Deposit,"4,944.16",0.00,"41,604.41"
ID13882,11-Jan-2026,Transfer,"1,248.43",0.00,"10,837.11"
ID13882,06-Jan-2026,Interest,106.67,0.00,"66,306.85"
ID13882,09-Mar-2026,Interest,138.70,0.00,"96,983.45"
ID13882,08-Jan-2026,Transfer,0.00,420.95,"42,437.21"
ID13882,18-Jan-2026,Direct Deposit,"2,512.13",0.00,"10,007.78"
ID13882,30-Jan-2026,Transfer,0.00,502.52,"89,974.56"
ID13882,15-Jan-2026,Payment,0.00,"1,188.54","30,264.36"
ID13882,06-Feb-2026,Payment,"1,606.90",0.00,"25,339.26"
ID13882,22-Mar-2026,Direct Deposit,"4,878.57",0.00,"92,463.33"
ID13882,17-Mar-2026,Charge,0.00,673.41,"53,856.33"
ID13882,18-Feb-2026,Charge,0.00,177.78,"9,803.86"
ID13883,11-Jan-2026,Charge,0.00,778.52,"29,021.98"
ID13883,23-Jan-2026,Direct Deposit,"3,530.11",0.00,"27,533.34"
ID13883,30-Jan-2026,Payment,"1,703.97",0.00,"12,080.80"
ID13883,01-Apr-2026,Charge,0.00,745.03,"78,700.58"
ID13883,22-Feb-2026,Direct Deposit,"4,856.52",0.00,"94,141.92"
ID13883,28-Mar-2026,Reversal,0.00,462.04,"68,841.36"
ID13883,31-Jan-2026,Payment,0.00,243.87,"72,351.63"
ID13883,20-Feb-2026,Reversal,914.74,0.00,"62,420.91"
ID13883,04-Feb-2026,Debit Card,0.00,71.60,"13,233.87"
ID13883,02-Mar-2026,Payment,182.46,0.00,"20,815.03"
ID13883,13-Jan-2026,Payment,0.00,"1,328.23","4,434.28"
ID13883,14-Feb-2026,Transfer,"1,805.82",0.00,"97,496.18"
ID13883,28-Mar-2026,Reversal,0.00,543.26,"75,721.35"
ID13883,25-Feb-2026,Direct Deposit,"3,848.26",0.00,"64,367.64"
ID13883,15-Jan-2026,ATM Withdrawal,0.00,815.61,"19,527.39"
ID13883,02-Mar-2026,Charge,0.00,282.49,"79,330.60"
ID13883,24-Mar-2026,Charge,0.00,570.36,"32,995.28"
ID13883,18-Mar-2026,Interest,435.98,0.00,"16,547.87"
ID13883,04-Jan-2026,ATM Withdrawal,0.00,832.27,"33,133.83"
ID13883,08-Mar-2026,Debit Card,0.00,50.78,"63,074.74"
ID13884,16-Feb-2026,ATM Withdrawal,0.00,214.50,"87,884.08"
ID13884,05-Mar-2026,Payment,995.95,0.00,"45,291.41"
ID13884,12-Mar-2026,Payment,0.00,"1,267.35","80,014.84"
ID13884,15-Mar-2026,Debit Card,0.00,925.14,"6,375.75"
ID13884,09-Jan-2026,Direct Deposit,"1,413.47",0.00,"69,522.43"
ID13884,08-Mar-2026,Debit Card,0.00,33.19,"89,430.91"
ID13884,05-Feb-2026,Reversal,0.00,54.93,"36,452.65"
ID13884,04-Feb-2026,Transfer,0.00,"1,374.98","58,459.12"
ID13884,25-Mar-2026,Charge,0.00,840.52,"42,971.87"
ID13884,07-Feb-2026,Payment,0.00,783.92,"81,748.45"
ID13884,16-Feb-2026,Charge,0.00,650.53,"66,614.67"
ID13884,21-Jan-2026,Direct Deposit,"1,682.72",0.00,"52,342.78"
ID13884,08-Jan-2026,ATM Withdrawal,0.00,207.54,"59,781.80"
ID13884,04-Feb-2026,Transfer,0.00,"1,043.32","23,737.83"
ID13884,19-Mar-2026,Charge,0.00,126.57,"79,271.71"
ID13884,02-Apr-2026,Direct Deposit,"2,525.96",0.00,"23,013.83"
ID13884,01-Apr-2026,Payment,0.00,928.22,"13,685.44"
ID13884,09-Jan-2026,Direct Deposit,"1,209.22",0.00,"30,638.93"
ID13884,17-Mar-2026,Payment,339.39,0.00,"59,082.10"
ID13884,23-Jan-2026,Charge,0.00,563.68,"17,677.05"
ID13885,13-Feb-2026,Interest,166.48,0.00,"30,412.62"
ID13885,15-Feb-2026,Charge,0.00,569.50,"87,976.65"
ID13885,26-Mar-2026,ATM Withdrawal,0.00,203.75,"59,244.71"
ID13885,15-Feb-2026,Transfer,613.68,0.00,"32,952.48"
ID13885,27-Feb-2026,Debit Card,0.00,204.28,"83,857.35"
ID13885,06-Jan-2026,Debit Card,0.00,39.11,"70,063.68"
ID13885,08-Feb-2026,Transfer,"1,346.00",0.00,"12,085.00"
ID13885,12-Mar-2026,Reversal,0.00,"1,044.20","9,066.27"
ID13885,31-Mar-2026,Debit Card,0.00,588.79,"97,045.55"
ID13885,10-Mar-2026,Payment,0.00,"1,450.89","21,127.87"
ID13885,28-Mar-2026,ATM Withdrawal,0.00,501.32,"93,690.63"
ID13885,28-Mar-2026,Interest,411.42,0.00,"52,064.11"
ID13885,03-Apr-2026,ATM Withdrawal,0.00,636.20,"13,184.02"
ID13885,05-Mar-2026,Direct Deposit,"4,667.69",0.00,"80,424.99"
ID13885,25-Feb-2026,Payment,0.00,575.98,"17,465.14"
ID13885,23-Mar-2026,Reversal,830.72,0.00,"4,710.37"
ID13885,17-Feb-2026,Interest,474.90,0.00,"54,312.33"
ID13885,04-Feb-2026,ATM Withdrawal,0.00,794.82,"82,752.01"
ID13885,30-Jan-2026,Interest,309.73,0.00,"92,286.01"
ID13885,02-Apr-2026,Reversal,439.50,0.00,"82,258.72"
ID13886,21-Feb-2026,Direct Deposit,"2,678.13",0.00,"46,357.01"
ID13886,13-Mar-2026,Payment,0.00,811.66,"52,069.77"
ID13886,28-Mar-2026,Reversal,0.00,104.32,"73,616.39"
ID13886,11-Jan-2026,Payment,0.00,616.27,"87,474.24"
ID13886,17-Feb-2026,Charge,0.00,353.51,"26,338.89"
ID13886,19-Feb-2026,Payment,"1,937.79",0.00,"61,373.34"
ID13886,04-Feb-2026,Interest,439.83,0.00,"66,752.71"
ID13886,19-Jan-2026,ATM Withdrawal,0.00,539.72,"66,363.81"
ID13886,15-Feb-2026,Transfer,"1,386.60",0.00,"2,995.70"
ID13886,25-Feb-2026,Reversal,"1,434.84",0.00,"51,368.31"
ID13886,11-Feb-2026,Transfer,0.00,"1,248.25","94,712.53"
ID13886,14-Feb-2026,Payment,155.62,0.00,"82,429.01"
ID13886,20-Mar-2026,Reversal,975.77,0.00,"2,160.43"
ID13886,21-Jan-2026,Interest,197.42,0.00,"16,605.95"
ID13886,05-Jan-2026,Transfer,0.00,"1,210.11","55,510.50"
ID13886,04-Feb-2026,ATM Withdrawal,0.00,227.97,"9,377.89"
ID13886,09-Mar-2026,Direct Deposit,579.00,0.00,"54,251.58"
ID13886,04-Jan-2026,Debit Card,0.00,486.86,"70,407.40"
ID13886,16-Feb-2026,Debit Card,0.00,397.94,"13,944.63"
ID13886,10-Jan-2026,Payment,"1,651.42",0.00,"46,103.57"
ID13887,08-Mar-2026,Debit Card,0.00,213.08,"83,976.38"
ID13887,03-Mar-2026,Interest,48.10,0.00,"84,057.14"
ID13887,04-Mar-2026,Interest,288.09,0.00,"36,705.31"
ID13887,13-Feb-2026,Interest,212.22,0.00,"9,550.45"
ID13887,12-Feb-2026,Charge,0.00,221.19,"47,673.30"
ID13887,07-Jan-2026,Interest,287.49,0.00,"99,999.08"
ID13887,03-Mar-2026,Charge,0.00,138.13,"99,128.21"
ID13887,15-Mar-2026,Debit Card,0.00,96.62,"28,238.28"
ID13887,06-Mar-2026,Charge,0.00,631.96,"24,374.48"
ID13887,23-Jan-2026,Direct Deposit,938.26,0.00,"74,634.96"
ID13887,15-Jan-2026,Direct Deposit,"2,579.17",0.00,"46,869.78"
ID13887,24-Feb-2026,Charge,0.00,179.99,"83,182.45"
ID13887,03-Jan-2026,Reversal,"1,355.21",0.00,"20,456.47"
ID13887,26-Feb-2026,Debit Card,0.00,224.66,"4,981.17"
ID13887,19-Feb-2026,Direct Deposit,"3,786.14",0.00,"47,084.38"
ID13887,23-Jan-2026,Interest,116.24,0.00,"43,630.13"
ID13887,01-Apr-2026,Reversal,0.00,"1,278.19","20,072.15"
ID13887,24-Mar-2026,Transfer,340.03,0.00,"95,763.82"
ID13887,16-Mar-2026,Charge,0.00,998.80,"5,793.62"
ID13887,06-Jan-2026,Interest,43.61,0.00,"9,412.45"
ID13888,18-Jan-2026,Interest,167.18,0.00,"11,817.94"
ID13888,25-Mar-2026,Charge,0.00,879.40,"37,921.73"
ID13888,10-Mar-2026,ATM Withdrawal,0.00,926.56,"28,339.26"
ID13888,07-Feb-2026,Reversal,403.27,0.00,"59,905.38"
ID13888,17-Mar-2026,Debit Card,0.00,230.63,"51,050.29"
ID13888,19-Jan-2026,Direct Deposit,919.55,0.00,"35,384.36"
ID13888,25-Mar-2026,ATM Withdrawal,0.00,66.23,"71,144.17"
ID13888,01-Feb-2026,Charge,0.00,268.54,"97,133.90"
ID13888,18-Feb-2026,Debit Card,0.00,506.85,"90,944.03"
ID13888,03-Jan-2026,Transfer,345.28,0.00,"23,149.06"
ID13888,28-Jan-2026,Transfer,"1,431.72",0.00,"9,988.15"
ID13888,13-Mar-2026,Reversal,0.00,"1,109.54","96,315.14"
ID13888,30-Jan-2026,Payment,0.00,331.68,"82,773.79"
ID13888,13-Jan-2026,Debit Card,0.00,208.72,"80,612.89"
